         * spice3 file created from 8bit_dac.ext - technology: sky130a
         Transient Analysis  Tue May  9 01:16:49  2023
--------------------------------------------------------------------------------
Index   time            v(vout)         
--------------------------------------------------------------------------------
3040	4.100173e-04	2.261924e+00	
3041	4.100325e-04	2.252599e+00	
3042	4.100630e-04	2.240783e+00	
3043	4.101240e-04	2.231754e+00	
3044	4.102459e-04	2.229799e+00	
3045	4.104899e-04	2.230247e+00	
3046	4.109777e-04	2.230014e+00	
3047	4.119534e-04	2.230192e+00	
3048	4.139048e-04	2.230041e+00	
3049	4.150001e-04	2.230174e+00	
3050	4.150001e-04	2.230133e+00	
3051	4.150001e-04	2.230099e+00	
3052	4.150002e-04	2.231998e+00	
3053	4.150002e-04	2.235700e+00	
3054	4.150002e-04	2.235785e+00	
3055	4.150002e-04	2.235957e+00	
3056	4.150002e-04	2.236304e+00	
3057	4.150002e-04	2.237003e+00	
3058	4.150002e-04	2.238313e+00	
3059	4.150002e-04	2.240144e+00	
3060	4.150003e-04	2.240626e+00	
3061	4.150003e-04	2.236577e+00	
3062	4.150004e-04	2.230359e+00	
3063	4.150004e-04	2.227702e+00	
3064	4.150005e-04	2.229460e+00	
3065	4.150006e-04	2.230129e+00	
3066	4.150007e-04	2.228901e+00	
3067	4.150009e-04	2.222522e+00	
3068	4.150013e-04	2.206838e+00	
3069	4.150022e-04	2.184326e+00	
3070	4.150037e-04	2.164417e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3071	4.150068e-04	2.150571e+00	
3072	4.150127e-04	2.151291e+00	
3073	4.150222e-04	2.164138e+00	
3074	4.150411e-04	2.183605e+00	
3075	4.150790e-04	2.204363e+00	
3076	4.151547e-04	2.216544e+00	
3077	4.153062e-04	2.217369e+00	
3078	4.156091e-04	2.217150e+00	
3079	4.162149e-04	2.217264e+00	
3080	4.174265e-04	2.217191e+00	
3081	4.198498e-04	2.217250e+00	
3082	4.200000e-04	2.217238e+00	
3083	4.200000e-04	2.217327e+00	
3084	4.200000e-04	2.217566e+00	
3085	4.200001e-04	2.217940e+00	
3086	4.200001e-04	2.217762e+00	
3087	4.200001e-04	2.217591e+00	
3088	4.200001e-04	2.217145e+00	
3089	4.200001e-04	2.215954e+00	
3090	4.200002e-04	2.214242e+00	
3091	4.200002e-04	2.214201e+00	
3092	4.200002e-04	2.214193e+00	
3093	4.200002e-04	2.214178e+00	
3094	4.200002e-04	2.214152e+00	
3095	4.200002e-04	2.214126e+00	
3096	4.200002e-04	2.214162e+00	
3097	4.200002e-04	2.214499e+00	
3098	4.200003e-04	2.215860e+00	
3099	4.200003e-04	2.217650e+00	
3100	4.200004e-04	2.220524e+00	
3101	4.200004e-04	2.224504e+00	
3102	4.200005e-04	2.226471e+00	
3103	4.200006e-04	2.224329e+00	
3104	4.200006e-04	2.221159e+00	
3105	4.200007e-04	2.218880e+00	
3106	4.200008e-04	2.219419e+00	
3107	4.200010e-04	2.223307e+00	
3108	4.200013e-04	2.230596e+00	
3109	4.200018e-04	2.245060e+00	
3110	4.200028e-04	2.264720e+00	
3111	4.200048e-04	2.282758e+00	
3112	4.200085e-04	2.291720e+00	
3113	4.200135e-04	2.287832e+00	
3114	4.200236e-04	2.272147e+00	
3115	4.200438e-04	2.246420e+00	
3116	4.200841e-04	2.219350e+00	
3117	4.201647e-04	2.204574e+00	
3118	4.203259e-04	2.204308e+00	
3119	4.206483e-04	2.204304e+00	
3120	4.212930e-04	2.204368e+00	
3121	4.225826e-04	2.204291e+00	
3122	4.250001e-04	2.204377e+00	
3123	4.250001e-04	2.204335e+00	
3124	4.250001e-04	2.204303e+00	
3125	4.250002e-04	2.206220e+00	
3126	4.250002e-04	2.209939e+00	
3127	4.250002e-04	2.210024e+00	
3128	4.250002e-04	2.210196e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3129	4.250002e-04	2.210545e+00	
3130	4.250002e-04	2.211244e+00	
3131	4.250002e-04	2.212553e+00	
3132	4.250002e-04	2.214365e+00	
3133	4.250003e-04	2.214770e+00	
3134	4.250003e-04	2.210580e+00	
3135	4.250004e-04	2.204331e+00	
3136	4.250004e-04	2.201698e+00	
3137	4.250005e-04	2.203485e+00	
3138	4.250006e-04	2.204302e+00	
3139	4.250007e-04	2.203239e+00	
3140	4.250009e-04	2.197275e+00	
3141	4.250013e-04	2.182127e+00	
3142	4.250021e-04	2.159724e+00	
3143	4.250037e-04	2.138498e+00	
3144	4.250066e-04	2.124842e+00	
3145	4.250124e-04	2.124425e+00	
3146	4.250216e-04	2.136677e+00	
3147	4.250399e-04	2.156234e+00	
3148	4.250765e-04	2.177539e+00	
3149	4.251498e-04	2.190485e+00	
3150	4.252963e-04	2.191661e+00	
3151	4.255894e-04	2.191328e+00	
3152	4.261757e-04	2.191517e+00	
3153	4.273481e-04	2.191381e+00	
3154	4.296929e-04	2.191498e+00	
3155	4.300000e-04	2.191421e+00	
3156	4.300000e-04	2.191502e+00	
3157	4.300000e-04	2.191709e+00	
3158	4.300001e-04	2.191981e+00	
3159	4.300001e-04	2.191762e+00	
3160	4.300001e-04	2.191597e+00	
3161	4.300001e-04	2.191182e+00	
3162	4.300001e-04	2.190198e+00	
3163	4.300002e-04	2.189555e+00	
3164	4.300002e-04	2.189603e+00	
3165	4.300002e-04	2.189609e+00	
3166	4.300002e-04	2.189621e+00	
3167	4.300002e-04	2.189646e+00	
3168	4.300002e-04	2.189699e+00	
3169	4.300002e-04	2.189817e+00	
3170	4.300002e-04	2.190092e+00	
3171	4.300002e-04	2.190715e+00	
3172	4.300003e-04	2.191892e+00	
3173	4.300003e-04	2.192841e+00	
3174	4.300004e-04	2.194963e+00	
3175	4.300004e-04	2.198213e+00	
3176	4.300005e-04	2.199527e+00	
3177	4.300006e-04	2.196473e+00	
3178	4.300006e-04	2.192917e+00	
3179	4.300007e-04	2.190644e+00	
3180	4.300008e-04	2.190600e+00	
3181	4.300010e-04	2.192061e+00	
3182	4.300013e-04	2.195267e+00	
3183	4.300019e-04	2.200751e+00	
3184	4.300030e-04	2.207414e+00	
3185	4.300052e-04	2.212983e+00	
3186	4.300097e-04	2.214965e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3187	4.300171e-04	2.211194e+00	
3188	4.300319e-04	2.202009e+00	
3189	4.300615e-04	2.189923e+00	
3190	4.301206e-04	2.180521e+00	
3191	4.302389e-04	2.178192e+00	
3192	4.304755e-04	2.178716e+00	
3193	4.309487e-04	2.178429e+00	
3194	4.318951e-04	2.178656e+00	
3195	4.337878e-04	2.178458e+00	
3196	4.350001e-04	2.178637e+00	
3197	4.350001e-04	2.178595e+00	
3198	4.350001e-04	2.178560e+00	
3199	4.350002e-04	2.180480e+00	
3200	4.350002e-04	2.184207e+00	
3201	4.350002e-04	2.184293e+00	
3202	4.350002e-04	2.184466e+00	
3203	4.350002e-04	2.184815e+00	
3204	4.350002e-04	2.185516e+00	
3205	4.350002e-04	2.186825e+00	
3206	4.350002e-04	2.188641e+00	
3207	4.350003e-04	2.189071e+00	
3208	4.350003e-04	2.185000e+00	
3209	4.350004e-04	2.178807e+00	
3210	4.350004e-04	2.176221e+00	
3211	4.350005e-04	2.178026e+00	
3212	4.350006e-04	2.178548e+00	
3213	4.350007e-04	2.177040e+00	
3214	4.350009e-04	2.170114e+00	
3215	4.350013e-04	2.153905e+00	
3216	4.350022e-04	2.131218e+00	
3217	4.350038e-04	2.111068e+00	
3218	4.350071e-04	2.097945e+00	
3219	4.350126e-04	2.098948e+00	
3220	4.350231e-04	2.112542e+00	
3221	4.350442e-04	2.133884e+00	
3222	4.350864e-04	2.154920e+00	
3223	4.351709e-04	2.165695e+00	
3224	4.353397e-04	2.165590e+00	
3225	4.356706e-04	2.165725e+00	
3226	4.363324e-04	2.165596e+00	
3227	4.376561e-04	2.165728e+00	
3228	4.400000e-04	2.165598e+00	
3229	4.400000e-04	2.165687e+00	
3230	4.400000e-04	2.165948e+00	
3231	4.400001e-04	2.166430e+00	
3232	4.400001e-04	2.166333e+00	
3233	4.400001e-04	2.166169e+00	
3234	4.400001e-04	2.165718e+00	
3235	4.400001e-04	2.164429e+00	
3236	4.400002e-04	2.162947e+00	
3237	4.400002e-04	2.162958e+00	
3238	4.400002e-04	2.162968e+00	
3239	4.400002e-04	2.162994e+00	
3240	4.400002e-04	2.163075e+00	
3241	4.400002e-04	2.163358e+00	
3242	4.400002e-04	2.164281e+00	
3243	4.400003e-04	2.166526e+00	
3244	4.400003e-04	2.168185e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3245	4.400004e-04	2.169252e+00	
3246	4.400004e-04	2.170062e+00	
3247	4.400005e-04	2.168572e+00	
3248	4.400006e-04	2.164924e+00	
3249	4.400006e-04	2.161844e+00	
3250	4.400007e-04	2.159622e+00	
3251	4.400008e-04	2.159917e+00	
3252	4.400011e-04	2.163867e+00	
3253	4.400013e-04	2.172590e+00	
3254	4.400018e-04	2.191739e+00	
3255	4.400028e-04	2.218916e+00	
3256	4.400048e-04	2.244011e+00	
3257	4.400081e-04	2.256777e+00	
3258	4.400124e-04	2.255645e+00	
3259	4.400211e-04	2.240734e+00	
3260	4.400384e-04	2.211494e+00	
3261	4.400730e-04	2.177512e+00	
3262	4.401423e-04	2.155125e+00	
3263	4.402809e-04	2.152251e+00	
3264	4.405488e-04	2.153000e+00	
3265	4.410787e-04	2.152618e+00	
3266	4.421386e-04	2.152893e+00	
3267	4.442583e-04	2.152666e+00	
3268	4.450001e-04	2.152845e+00	
3269	4.450001e-04	2.152802e+00	
3270	4.450001e-04	2.152771e+00	
3271	4.450002e-04	2.154714e+00	
3272	4.450002e-04	2.158466e+00	
3273	4.450002e-04	2.158552e+00	
3274	4.450002e-04	2.158725e+00	
3275	4.450002e-04	2.159076e+00	
3276	4.450002e-04	2.159780e+00	
3277	4.450002e-04	2.161093e+00	
3278	4.450002e-04	2.162893e+00	
3279	4.450003e-04	2.163239e+00	
3280	4.450003e-04	2.158997e+00	
3281	4.450004e-04	2.152756e+00	
3282	4.450004e-04	2.150202e+00	
3283	4.450005e-04	2.152004e+00	
3284	4.450006e-04	2.152730e+00	
3285	4.450007e-04	2.151491e+00	
3286	4.450009e-04	2.145217e+00	
3287	4.450013e-04	2.129838e+00	
3288	4.450021e-04	2.107550e+00	
3289	4.450035e-04	2.088561e+00	
3290	4.450062e-04	2.073840e+00	
3291	4.450115e-04	2.071382e+00	
3292	4.450208e-04	2.082858e+00	
3293	4.450396e-04	2.103769e+00	
3294	4.450772e-04	2.125972e+00	
3295	4.451524e-04	2.139147e+00	
3296	4.453027e-04	2.140025e+00	
3297	4.456032e-04	2.139824e+00	
3298	4.462044e-04	2.139908e+00	
3299	4.474068e-04	2.139868e+00	
3300	4.498115e-04	2.139893e+00	
3301	4.500000e-04	2.139912e+00	
3302	4.500000e-04	2.139994e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3303	4.500000e-04	2.140203e+00	
3304	4.500001e-04	2.140475e+00	
3305	4.500001e-04	2.140247e+00	
3306	4.500001e-04	2.140079e+00	
3307	4.500001e-04	2.139657e+00	
3308	4.500001e-04	2.138668e+00	
3309	4.500002e-04	2.138054e+00	
3310	4.500002e-04	2.138104e+00	
3311	4.500002e-04	2.138111e+00	
3312	4.500002e-04	2.138123e+00	
3313	4.500002e-04	2.138149e+00	
3314	4.500002e-04	2.138204e+00	
3315	4.500002e-04	2.138326e+00	
3316	4.500002e-04	2.138608e+00	
3317	4.500002e-04	2.139246e+00	
3318	4.500003e-04	2.140445e+00	
3319	4.500003e-04	2.141411e+00	
3320	4.500004e-04	2.143517e+00	
3321	4.500004e-04	2.146689e+00	
3322	4.500005e-04	2.147802e+00	
3323	4.500006e-04	2.144515e+00	
3324	4.500006e-04	2.140878e+00	
3325	4.500007e-04	2.138632e+00	
3326	4.500008e-04	2.138682e+00	
3327	4.500010e-04	2.140407e+00	
3328	4.500013e-04	2.143926e+00	
3329	4.500019e-04	2.149635e+00	
3330	4.500030e-04	2.156175e+00	
3331	4.500052e-04	2.161613e+00	
3332	4.500097e-04	2.163837e+00	
3333	4.500170e-04	2.160434e+00	
3334	4.500316e-04	2.151235e+00	
3335	4.500608e-04	2.138802e+00	
3336	4.501192e-04	2.129131e+00	
3337	4.502359e-04	2.126606e+00	
3338	4.504694e-04	2.127172e+00	
3339	4.509364e-04	2.126854e+00	
3340	4.518703e-04	2.127109e+00	
3341	4.537381e-04	2.126884e+00	
3342	4.550001e-04	2.127090e+00	
3343	4.550001e-04	2.127047e+00	
3344	4.550001e-04	2.127014e+00	
3345	4.550002e-04	2.128960e+00	
3346	4.550002e-04	2.132727e+00	
3347	4.550002e-04	2.132814e+00	
3348	4.550002e-04	2.132988e+00	
3349	4.550002e-04	2.133340e+00	
3350	4.550002e-04	2.134047e+00	
3351	4.550002e-04	2.135366e+00	
3352	4.550002e-04	2.137180e+00	
3353	4.550003e-04	2.137563e+00	
3354	4.550003e-04	2.133406e+00	
3355	4.550004e-04	2.127215e+00	
3356	4.550004e-04	2.124714e+00	
3357	4.550005e-04	2.126473e+00	
3358	4.550006e-04	2.126868e+00	
3359	4.550007e-04	2.125160e+00	
3360	4.550009e-04	2.117923e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3361	4.550013e-04	2.101531e+00	
3362	4.550022e-04	2.079010e+00	
3363	4.550036e-04	2.060636e+00	
3364	4.550065e-04	2.047022e+00	
3365	4.550118e-04	2.045783e+00	
3366	4.550223e-04	2.058609e+00	
3367	4.550434e-04	2.080994e+00	
3368	4.550855e-04	2.102855e+00	
3369	4.551698e-04	2.114170e+00	
3370	4.553383e-04	2.113994e+00	
3371	4.556688e-04	2.114201e+00	
3372	4.563299e-04	2.114001e+00	
3373	4.576521e-04	2.114203e+00	
3374	4.600000e-04	2.114003e+00	
3375	4.600000e-04	2.114091e+00	
3376	4.600000e-04	2.114337e+00	
3377	4.600001e-04	2.114723e+00	
3378	4.600001e-04	2.114536e+00	
3379	4.600001e-04	2.114359e+00	
3380	4.600001e-04	2.113902e+00	
3381	4.600001e-04	2.112697e+00	
3382	4.600002e-04	2.111045e+00	
3383	4.600002e-04	2.111011e+00	
3384	4.600002e-04	2.111005e+00	
3385	4.600002e-04	2.110993e+00	
3386	4.600002e-04	2.110974e+00	
3387	4.600002e-04	2.110969e+00	
3388	4.600002e-04	2.111036e+00	
3389	4.600002e-04	2.111447e+00	
3390	4.600003e-04	2.112934e+00	
3391	4.600003e-04	2.114850e+00	
3392	4.600004e-04	2.118060e+00	
3393	4.600004e-04	2.121474e+00	
3394	4.600005e-04	2.122528e+00	
3395	4.600006e-04	2.119814e+00	
3396	4.600006e-04	2.116679e+00	
3397	4.600007e-04	2.115038e+00	
3398	4.600008e-04	2.116115e+00	
3399	4.600010e-04	2.121011e+00	
3400	4.600013e-04	2.129492e+00	
3401	4.600018e-04	2.145047e+00	
3402	4.600029e-04	2.164626e+00	
3403	4.600050e-04	2.181946e+00	
3404	4.600083e-04	2.189859e+00	
3405	4.600135e-04	2.187612e+00	
3406	4.600240e-04	2.171823e+00	
3407	4.600450e-04	2.143994e+00	
3408	4.600869e-04	2.115734e+00	
3409	4.601708e-04	2.101184e+00	
3410	4.603385e-04	2.101261e+00	
3411	4.606403e-04	2.101146e+00	
3412	4.612438e-04	2.101274e+00	
3413	4.624508e-04	2.101150e+00	
3414	4.648648e-04	2.101276e+00	
3415	4.650001e-04	2.101145e+00	
3416	4.650001e-04	2.101102e+00	
3417	4.650001e-04	2.101074e+00	
3418	4.650002e-04	2.103046e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3419	4.650002e-04	2.106840e+00	
3420	4.650002e-04	2.106926e+00	
3421	4.650002e-04	2.107101e+00	
3422	4.650002e-04	2.107455e+00	
3423	4.650002e-04	2.108164e+00	
3424	4.650002e-04	2.109486e+00	
3425	4.650002e-04	2.111284e+00	
3426	4.650003e-04	2.111585e+00	
3427	4.650003e-04	2.107287e+00	
3428	4.650004e-04	2.101079e+00	
3429	4.650004e-04	2.098631e+00	
3430	4.650005e-04	2.100460e+00	
3431	4.650006e-04	2.100999e+00	
3432	4.650007e-04	2.099415e+00	
3433	4.650009e-04	2.092509e+00	
3434	4.650013e-04	2.076619e+00	
3435	4.650021e-04	2.054383e+00	
3436	4.650036e-04	2.035006e+00	
3437	4.650065e-04	2.020979e+00	
3438	4.650116e-04	2.019406e+00	
3439	4.650218e-04	2.031484e+00	
3440	4.650423e-04	2.053880e+00	
3441	4.650831e-04	2.076218e+00	
3442	4.651649e-04	2.088216e+00	
3443	4.653284e-04	2.088272e+00	
3444	4.656527e-04	2.088385e+00	
3445	4.663014e-04	2.088250e+00	
3446	4.675987e-04	2.088398e+00	
3447	4.700000e-04	2.088248e+00	
3448	4.700000e-04	2.088323e+00	
3449	4.700000e-04	2.088535e+00	
3450	4.700001e-04	2.088815e+00	
3451	4.700001e-04	2.088581e+00	
3452	4.700001e-04	2.088411e+00	
3453	4.700001e-04	2.087984e+00	
3454	4.700001e-04	2.086992e+00	
3455	4.700002e-04	2.086419e+00	
3456	4.700002e-04	2.086473e+00	
3457	4.700002e-04	2.086480e+00	
3458	4.700002e-04	2.086493e+00	
3459	4.700002e-04	2.086520e+00	
3460	4.700002e-04	2.086579e+00	
3461	4.700002e-04	2.086710e+00	
3462	4.700002e-04	2.087009e+00	
3463	4.700002e-04	2.087685e+00	
3464	4.700003e-04	2.088956e+00	
3465	4.700003e-04	2.089954e+00	
3466	4.700004e-04	2.091641e+00	
3467	4.700004e-04	2.094838e+00	
3468	4.700005e-04	2.095964e+00	
3469	4.700006e-04	2.092625e+00	
3470	4.700006e-04	2.088949e+00	
3471	4.700007e-04	2.086681e+00	
3472	4.700008e-04	2.086903e+00	
3473	4.700010e-04	2.088879e+00	
3474	4.700013e-04	2.092609e+00	
3475	4.700019e-04	2.098404e+00	
3476	4.700030e-04	2.104897e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3477	4.700052e-04	2.110304e+00	
3478	4.700097e-04	2.112708e+00	
3479	4.700172e-04	2.109419e+00	
3480	4.700322e-04	2.099831e+00	
3481	4.700624e-04	2.086987e+00	
3482	4.701226e-04	2.077381e+00	
3483	4.702431e-04	2.075037e+00	
3484	4.704841e-04	2.075626e+00	
3485	4.709661e-04	2.075279e+00	
3486	4.719302e-04	2.075564e+00	
3487	4.738582e-04	2.075310e+00	
3488	4.750001e-04	2.075543e+00	
3489	4.750001e-04	2.075498e+00	
3490	4.750001e-04	2.075464e+00	
3491	4.750002e-04	2.077434e+00	
3492	4.750002e-04	2.081234e+00	
3493	4.750002e-04	2.081321e+00	
3494	4.750002e-04	2.081496e+00	
3495	4.750002e-04	2.081851e+00	
3496	4.750002e-04	2.082561e+00	
3497	4.750002e-04	2.083883e+00	
3498	4.750002e-04	2.085684e+00	
3499	4.750003e-04	2.086009e+00	
3500	4.750003e-04	2.081821e+00	
3501	4.750004e-04	2.075659e+00	
3502	4.750004e-04	2.073272e+00	
3503	4.750005e-04	2.075159e+00	
3504	4.750006e-04	2.075425e+00	
3505	4.750007e-04	2.073370e+00	
3506	4.750009e-04	2.065487e+00	
3507	4.750013e-04	2.048561e+00	
3508	4.750022e-04	2.026059e+00	
3509	4.750038e-04	2.007056e+00	
3510	4.750069e-04	1.994274e+00	
3511	4.750124e-04	1.994240e+00	
3512	4.750234e-04	2.007614e+00	
3513	4.750454e-04	2.030541e+00	
3514	4.750894e-04	2.052234e+00	
3515	4.751774e-04	2.062803e+00	
3516	4.753534e-04	2.062389e+00	
3517	4.756983e-04	2.062658e+00	
3518	4.763880e-04	2.062433e+00	
3519	4.777674e-04	2.062647e+00	
3520	4.800000e-04	2.062441e+00	
3521	4.800000e-04	2.062601e+00	
3522	4.800000e-04	2.063119e+00	
3523	4.800001e-04	2.064432e+00	
3524	4.800001e-04	2.064639e+00	
3525	4.800001e-04	2.064279e+00	
3526	4.800001e-04	2.063260e+00	
3527	4.800001e-04	2.061514e+00	
3528	4.800002e-04	2.072474e+00	
3529	4.800002e-04	2.073701e+00	
3530	4.800002e-04	2.075330e+00	
3531	4.800002e-04	2.078448e+00	
3532	4.800002e-04	2.082896e+00	
3533	4.800002e-04	2.086101e+00	
3534	4.800003e-04	2.075665e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3535	4.800003e-04	2.040785e+00	
3536	4.800004e-04	1.995292e+00	
3537	4.800005e-04	1.962261e+00	
3538	4.800005e-04	1.947353e+00	
3539	4.800006e-04	1.944017e+00	
3540	4.800007e-04	1.943081e+00	
3541	4.800008e-04	1.945179e+00	
3542	4.800009e-04	1.951770e+00	
3543	4.800012e-04	1.970874e+00	
3544	4.800015e-04	1.997906e+00	
3545	4.800021e-04	2.040928e+00	
3546	4.800034e-04	2.092603e+00	
3547	4.800059e-04	2.135964e+00	
3548	4.800093e-04	2.151374e+00	
3549	4.800156e-04	2.150362e+00	
3550	4.800281e-04	2.128035e+00	
3551	4.800532e-04	2.092077e+00	
3552	4.801034e-04	2.060561e+00	
3553	4.802039e-04	2.048646e+00	
3554	4.804047e-04	2.050092e+00	
3555	4.808064e-04	2.049339e+00	
3556	4.816097e-04	2.049914e+00	
3557	4.832165e-04	2.049411e+00	
3558	4.850001e-04	2.049878e+00	
3559	4.850001e-04	2.049824e+00	
3560	4.850001e-04	2.049787e+00	
3561	4.850002e-04	2.051779e+00	
3562	4.850002e-04	2.055607e+00	
3563	4.850002e-04	2.055694e+00	
3564	4.850002e-04	2.055870e+00	
3565	4.850002e-04	2.056226e+00	
3566	4.850002e-04	2.056940e+00	
3567	4.850002e-04	2.058265e+00	
3568	4.850002e-04	2.060049e+00	
3569	4.850003e-04	2.060294e+00	
3570	4.850003e-04	2.055977e+00	
3571	4.850004e-04	2.049879e+00	
3572	4.850004e-04	2.047683e+00	
3573	4.850005e-04	2.049720e+00	
3574	4.850006e-04	2.050350e+00	
3575	4.850007e-04	2.048807e+00	
3576	4.850009e-04	2.041887e+00	
3577	4.850013e-04	2.025886e+00	
3578	4.850021e-04	2.003526e+00	
3579	4.850035e-04	1.984295e+00	
3580	4.850064e-04	1.970086e+00	
3581	4.850117e-04	1.967786e+00	
3582	4.850202e-04	1.976855e+00	
3583	4.850370e-04	1.996541e+00	
3584	4.850707e-04	2.019621e+00	
3585	4.851382e-04	2.034848e+00	
3586	4.852730e-04	2.037185e+00	
3587	4.855427e-04	2.036538e+00	
3588	4.860636e-04	2.036918e+00	
3589	4.871053e-04	2.036631e+00	
3590	4.891886e-04	2.036884e+00	
3591	4.900000e-04	2.036667e+00	
3592	4.900000e-04	2.036751e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3593	4.900000e-04	2.036965e+00	
3594	4.900001e-04	2.037237e+00	
3595	4.900001e-04	2.036992e+00	
3596	4.900001e-04	2.036817e+00	
3597	4.900001e-04	2.036381e+00	
3598	4.900001e-04	2.035378e+00	
3599	4.900002e-04	2.034821e+00	
3600	4.900002e-04	2.034876e+00	
3601	4.900002e-04	2.034883e+00	
3602	4.900002e-04	2.034897e+00	
3603	4.900002e-04	2.034925e+00	
3604	4.900002e-04	2.034985e+00	
3605	4.900002e-04	2.035118e+00	
3606	4.900002e-04	2.035421e+00	
3607	4.900002e-04	2.036108e+00	
3608	4.900003e-04	2.037430e+00	
3609	4.900003e-04	2.038573e+00	
3610	4.900004e-04	2.040580e+00	
3611	4.900004e-04	2.044118e+00	
3612	4.900005e-04	2.045474e+00	
3613	4.900006e-04	2.042156e+00	
3614	4.900006e-04	2.038434e+00	
3615	4.900007e-04	2.036033e+00	
3616	4.900008e-04	2.036054e+00	
3617	4.900010e-04	2.037697e+00	
3618	4.900013e-04	2.041110e+00	
3619	4.900019e-04	2.046491e+00	
3620	4.900030e-04	2.052628e+00	
3621	4.900052e-04	2.058100e+00	
3622	4.900096e-04	2.061046e+00	
3623	4.900185e-04	2.057701e+00	
3624	4.900363e-04	2.046501e+00	
3625	4.900720e-04	2.032933e+00	
3626	4.901432e-04	2.024679e+00	
3627	4.902856e-04	2.023599e+00	
3628	4.905704e-04	2.024034e+00	
3629	4.911401e-04	2.023732e+00	
3630	4.922795e-04	2.023999e+00	
3631	4.945582e-04	2.023752e+00	
3632	4.950001e-04	2.023970e+00	
3633	4.950001e-04	2.023923e+00	
3634	4.950001e-04	2.023889e+00	
3635	4.950002e-04	2.025887e+00	
3636	4.950002e-04	2.029736e+00	
3637	4.950002e-04	2.029825e+00	
3638	4.950002e-04	2.030002e+00	
3639	4.950002e-04	2.030360e+00	
3640	4.950002e-04	2.031079e+00	
3641	4.950002e-04	2.032415e+00	
3642	4.950002e-04	2.034223e+00	
3643	4.950003e-04	2.034520e+00	
3644	4.950003e-04	2.030284e+00	
3645	4.950004e-04	2.024203e+00	
3646	4.950004e-04	2.022003e+00	
3647	4.950005e-04	2.023935e+00	
3648	4.950006e-04	2.024214e+00	
3649	4.950007e-04	2.022274e+00	
3650	4.950009e-04	2.014603e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
3651	4.950013e-04	1.997838e+00	
3652	4.950022e-04	1.975309e+00	
3653	4.950037e-04	1.956353e+00	
3654	4.950067e-04	1.943262e+00	
3655	4.950126e-04	1.942377e+00	
3656	4.950213e-04	1.952296e+00	
3657	4.950386e-04	1.972133e+00	
3658	4.950734e-04	1.994762e+00	
3659	4.951428e-04	2.009384e+00	
3660	4.952816e-04	2.011338e+00	
3661	4.955593e-04	2.010798e+00	
3662	4.961050e-04	2.011107e+00	
3663	4.971965e-04	2.010879e+00	
3664	4.993794e-04	2.011077e+00	
3665	5.000000e-04	2.010917e+00	
3666	5.000000e-04	2.011011e+00	
3667	5.000000e-04	2.011262e+00	
3668	5.000001e-04	2.011643e+00	
3669	5.000001e-04	2.011437e+00	
3670	5.000001e-04	2.011252e+00	
3671	5.000001e-04	2.010778e+00	
3672	5.000001e-04	2.009547e+00	
3673	5.000002e-04	2.007913e+00	
3674	5.000002e-04	2.007883e+00	
3675	5.000002e-04	2.007877e+00	
3676	5.000002e-04	2.007867e+00	
3677	5.000002e-04	2.007858e+00	
3678	5.000002e-04	2.007862e+00	
3679	5.000002e-04	2.007949e+00	
